# Timestep number: 946447 
# Simulated time: 5.600001e+07 yr 
0 1.3817630970300003 538131.44968396379 -6097313.8228063043 11847401.64737761 0.04015786141775704 -0.67468584176344515 1.1903372287772733 
1 6.9332035680921766 -1478076.5344783969 819735.95046414947 589976.65612986253 -1.0617613881358503 0.75720817565279031 -0.18742282554161885 
2 4.3022471976011287 -610550.77934901789 169467.97552575637 3302767.1929883212 -0.21029305373894905 -0.0054961675905117989 0.70134094927279322 
3 1.3665162110545281 361527.9509178531 -31770.488161643534 695768.60017330211 0.38905342845374874 -1.9834202385280775 1.3687079892235665 
4 9.6564018383884829 146961.52526631096 134416.50179018997 330117.71677128173 0.97420382706202135 -1.123907984311991 1.7869171467980312 
5 4.1881457884275104 41816.756369524817 902090.12849178258 274334.5358228184 -0.10264540824459012 0.76761607719522484 0.4964910086859235 
6 3.4337585963000352 346136.98650306748 112226.8819812104 196796.97907042943 1.3256726821555276 0.50626644306646318 1.1612800826770995 
7 2.2041950355303452 -94511.991628907534 527577.68406881613 523521.91019602201 -0.11467988434572332 0.35786409701034672 1.340052744891596 
8 2.1833960535858741 -3558089.1159381582 -5866928.1862339787 18107749.375877183 -0.34773300941170787 -0.46198275520741378 1.269015045742095 
9 0.7312036589398998 -180492.88741479229 85797.26526600444 715925.68244929903 0.34936283095873427 1.2876445574287116 1.7725372385996976 
10 3.670327026755702 1031771.0741744037 -1755620.0477547767 -52884.919172555725 0.34900472150563827 -0.70920385456981005 0.29645068135664232 
11 5.3240255927313243 393144.17299704294 165280.51226349833 379936.35388474382 0.018916009253993345 0.36993893677109535 -1.4526026198095603 
12 4.4591454225402076 161924.67266026459 150231.6409380016 461011.7330176977 -1.5372687237667939 -0.085682718173864178 -2.010844501093799 
13 2.9375058315403324 419057.14932837669 -460323.73174464138 499082.99170465488 0.060466813259404367 0.60571883202161236 1.165596774606088 
14 4.3018821464394597 -761161.28064759145 -490974.03253046091 875771.12038128648 0.11679623186242488 0.54031332153422962 -1.2833406571758945 
15 8.8755934541465678 947947.85769716254 -713038.78654750099 5100847.281622774 -0.16536105455928307 0.22323387115623208 0.066103427376918142 
16 2.3833215551373188 148557.25442559304 -789800.814576998 1277876.1371627841 -0.12254977972191969 0.6115499223548827 -1.5067427982193298 
17 4.5437549704423894 -303967.46887758776 -204766.70913852198 63461.848647746039 -0.6166386335638957 0.01927812918052417 0.67596140509495117 
18 2.2387970275891931 -478356.54513236333 -375931.86391603161 -692700.87804608827 0.86535775100945944 0.0031420299071458972 -0.242310127540868 
19 3.2134857590838735 -329206.68021634972 494739.48563423264 1223680.3964506222 -1.78031441990456 0.51801178440438356 0.068206607152834567 
20 4.5940660932539341 87832.34577054884 -1480854.3840107739 8534989.7130857147 -0.069411810482670033 0.11944559815519466 1.0832983904046278 
21 3.9997304671908411 166411.8400978506 -83774.518262635669 676032.71735333954 0.00064803807430064548 -0.44336389130507431 0.73909538562712074 
22 9.8477062851412711 190136.12484889271 151683.91430227368 -1955.2029541031948 -0.86360377481961836 -0.7454203082166575 -0.75390180699196341 
23 6.7786531615902916 -143485.86739565278 299109.78093167971 -5658978.0357757276 0.23785629641987843 0.37893428553309005 -0.20695344300197208 
24 9.2934826066687144 111894.47361909525 300229.04453611316 644647.94556612917 0.34698804244137671 0.20004247526224572 -1.0575355216074775 
25 4.429087087944656 320686.05154037109 -302458.02693560469 1450628.0849661729 -0.43577288552923815 0.43361304164513342 1.4080529233120906 
26 7.5877233313805075 -3726756.1215933426 5214522.1738317981 -1482251.9121834396 -0.38984169620479397 0.41563227310569711 -0.13561959930542014 
