# Timestep number: 271076 
# Simulated time: 2.420004e+07 yr 
0 1.3817630970300003 207068.38073001333 -885385.58499917632 2670713.5672113057 0.07847321868401351 -1.0734164064147029 1.9029218019006529 
1 6.9332035680921766 -540707.23354652035 -383591.99564110703 -1114496.6168420182 -0.094833316615425434 -0.1061724964850705 -1.7782908210217814 
2 4.3022471976011287 47864.288736550669 423564.16896421113 594373.67967515765 0.20809246514233926 -0.84975774685212568 -0.90849779960649124 
3 1.3665162110545281 9358.5765702710705 -40347.998909770475 603101.91874472226 -1.0128485489452626 -0.57161137756063007 -0.61472312875318136 
4 9.6564018383884829 119053.54684459367 -764181.41972656269 -472922.24016636971 0.038092629647456175 0.29958590186995132 0.45517338023171561 
5 4.1881457884275104 -2897.5314988785135 136134.16195984688 404653.33301332162 0.75565021268433918 -0.81928073824366743 -0.40247524791103767 
6 3.4337585963000352 -9208.671517912695 28619.917241979536 -334818.05539455655 1.0191856576977996 1.130910649692495 -0.045093030585309002 
7 2.2041950355303452 -56072.510989976065 -15107.117130349181 320657.01921867853 1.9723890470006371 0.70118239862673337 -1.274415166698031 
8 2.1833960535858741 -1150161.6649317772 -2633775.0596707608 9198401.6400473844 -0.37441610707008477 -0.512328807557621 1.4228302477106021 
9 0.7312036589398998 -25332.972749701778 597168.75688212004 337051.86834227829 0.55290864597225053 0.16881832109079889 -1.8409851302487905 
10 3.670327026755702 453528.38733718981 -636755.42718430317 684338.65761138964 0.45284166508398688 -0.8946008386689569 1.4882967439397601 
11 5.3240255927313243 80322.494891660943 -285420.55049560842 -221313.73937925327 -0.16965140475297338 1.1781878307974276 0.17513686972920173 
12 4.4591454225402076 230054.38744877564 -232612.21445146282 1304365.5397850238 -0.095886936568746237 0.76093378454052196 -1.1174415256556038 
13 2.9375058315403324 -121593.31424352736 -337098.2709314496 521743.07118371682 0.57624927878998189 0.68867249243999384 0.19311847902694967 
14 4.3018821464394597 6220.2501823904358 -338615.97149819462 658011.35619104374 -0.76810052469426771 -1.7561706848375425 0.0084763175230007735 
15 8.8755934541465678 -227377.48509856331 112097.02361159198 -1006875.6120843302 -1.0495419242761053 0.318576755232584 1.8981535022703382 
16 2.3833215551373188 -277859.95559639821 890484.65129940398 2441675.6984539828 -0.069801421395878874 -0.27702457256720231 1.2496174161533875 
17 4.5437549704423894 -32558.319441597989 43823.827042312834 -282695.60724933818 0.36936638749748468 0.30958171827449688 0.32650662573220024 
18 2.2387970275891931 -376652.90212523512 198422.09399899471 -153465.12307602813 1.4967934881551297 -1.0622943356767813 -0.12175893057377229 
19 3.2134857590838735 -977983.64919087547 569699.25913310715 -1904333.510851155 -0.06871028338845854 -0.15999992624035198 -1.1959501853134087 
20 4.5940660932539341 -186269.48688008104 1944078.6007645375 -951504.56739768269 0.17318705806701445 -1.2636582747667855 0.49074886277681756 
21 3.9997304671908411 362047.30383872794 213545.16185865813 -101053.87812176118 -0.59110156803695491 -0.34063595823964121 1.4383610789047285 
22 9.8477062851412711 123162.91843251305 13332.386734595148 205519.79597695428 0.19277686334581498 -1.3914781730891523 0.53724385973338629 
23 6.7786531615902916 -224972.01683712407 -429650.43268928211 -830495.24648002733 -0.79891404061038584 -1.0122721348604142 -2.1369083473242627 
24 9.2934826066687144 184771.91170161503 28369.617312841721 281024.57302516216 0.26714165029232489 -0.18224890662931728 1.4182926827200655 
25 4.429087087944656 -637.6255229219629 100272.44532501537 -1337595.9734351174 0.95980710394336854 -0.89155487018783275 -0.37917590963048536 
26 7.5877233313805075 174365.08418324043 -1913740.2307719812 -30445.644259202571 0.12158602688596198 1.4825188572344083 0.060077027083170642 
27 2.7700205189967626 209089.85484108503 262304.65170440701 -2479979.981415139 -0.22938578864714321 0.41890760572457375 -0.10485266823679062 
28 8.7210808454179585 194847.55669794921 129951.91582649619 -19196.291951405627 -1.4844490221795064 -0.32670267303962452 0.62955133984160783 
29 2.0976245710615182 442229.55180378904 -658595.49893417594 2804184.7459958293 0.62388436877442077 -0.51016449742630132 0.42950155278751384 
30 2.3583674919597657 -38130.935771253746 534248.11268890218 -2710657.2381574661 0.26538123420367571 0.16614620895335544 -1.7669980496806952 
31 6.9650842864369436 146750.44553857198 167723.17136424952 16517.187164687828 1.2152965982686113 -0.64526694355469116 -1.1352807794898243 
32 2.045202945799196 767807.0930009376 -756271.90336463356 -981706.7568549756 -0.089512245360894874 0.45210458821234534 0.17669177869669223 
33 9.7134586858625802 1073517.7139961675 373800.92876639648 911684.34193096566 -1.6847459468105368 -0.53418898025581429 -0.73090143304197008 
