# Timestep number: 101918 
# Simulated time: 1.260002e+07 yr 
0 1.3817630970300003 -39704.731114877912 99473.582361091845 -2750565.2553603617 -0.1546706776890398 0.085015220929377772 0.98310300657112526 
1 6.9332035680921766 2003166.8965448136 1344074.547967334 1337330.2066176916 -0.54972583747257675 -0.3851748358912111 -0.28183892928636922 
2 4.3022471976011287 -107776.72678235959 598358.41655086889 -904354.09707755735 0.052726826635630643 0.19640246282178253 -0.20477839924701666 
3 1.3665162110545281 -100973.77291147818 -54022.393962250368 150065.51010028049 -0.15943546424505067 -0.014847413718444905 0.11710361461903018 
4 9.6564018383884829 -125176.84724637655 -545211.32528894942 1591202.7939570406 0.30093555971962044 0.95481762495890221 -0.81219663700452016 
5 4.1881457884275104 109631.79684903759 184153.2394404673 68871.328149612891 0.56563203387278027 -0.72593776975729396 1.315306434853154 
6 3.4337585963000352 -237990.29266987785 108728.16625068175 -127422.98189940586 0.43235827195613813 -0.23378999342692369 -0.26349080878746234 
7 2.2041950355303452 -270866.71723842679 87448.383230230887 804941.81617201352 0.57618274870074804 -0.33733456238942278 -1.2898657585497808 
8 2.1833960535858741 -211777.90868532981 -1321594.792792005 5516246.241467623 -0.39419688161513305 -0.57127799302100235 1.6261277219959716 
9 0.7312036589398998 -150376.75612904958 143632.39956300356 -743815.17880914954 -0.90943957369488426 0.29763003288891399 2.6114414319794039 
10 3.670327026755702 -1670906.3638555775 2140376.1743202861 -920221.36380610242 0.41143805578254228 -0.49059957999363202 0.22759320112411574 
11 5.3240255927313243 -294982.09241581772 67897.205288883051 -34523.916742470727 -0.34408187886541403 0.15965992524878847 -0.26265641426699904 
12 4.4591454225402076 -180522.00330589619 281254.63170879899 507786.36831270205 0.19541334987703396 -0.052223375789108954 2.0890350138929104 
13 2.9375058315403324 -179837.29406737132 -124195.20800901162 274652.50781166396 1.2717119070086904 1.0608121389381668 0.91044688834199061 
14 4.3018821464394597 180776.42913374619 -164364.08426411409 -42795.926580479958 0.77139811895340948 -1.2535940948162581 -1.6106719392783064 
15 8.8755934541465678 1617316.0870494973 -559832.54513314692 -3255797.7371934699 -0.40634212961040456 0.21608162592813357 0.46158665175330144 
16 2.3833215551373188 -74619.902722301646 -1390408.1003672443 -885967.01910917612 0.12298571497229714 1.001961886303981 0.45281419750341151 
17 4.5437549704423894 -119769.1859018751 -27487.647797175712 55468.482622775322 -1.4966338147500933 1.2277016095404771 -0.71812214320264778 
18 2.2387970275891931 -162609.75183152224 132836.12621134377 -219186.75818399305 1.1043466682535215 -0.92649250495278201 -0.97762869830401489 
19 3.2134857590838735 1485497.446401662 -939326.04695647769 744668.18753660051 -0.81556288823463607 0.5617939369639281 -0.16726984899710773 
20 4.5940660932539341 -451857.01813901105 3810458.1482593911 -1700631.29879408 0.063504333369691524 -0.43592038529531041 0.1729398621264123 
21 3.9997304671908411 550163.44357046136 1233026.6563741239 1017106.8867608727 -0.48747639772197221 -0.88246337336772707 -0.55124790765471743 
22 9.8477062851412711 -31774.349357865831 -16654.513898579535 41366.17250762706 -1.1935632373793976 1.3191186376973378 -0.78082449634233797 
23 6.7786531615902916 -3330.7660423934094 -179867.1588696877 3651335.4946942446 -0.050936731365182536 0.091919176123463592 -0.78254714249053658 
24 9.2934826066687144 78234.902589627891 -32493.209372370744 61657.120827263687 0.57590663723360214 -0.53464215074616361 -0.052710331416152861 
25 4.429087087944656 1352543.1928704588 -658515.78088523098 1079887.0171961999 -0.85786503221532895 0.49109850403594763 -0.36481748462732122 
26 7.5877233313805075 -8829.3232355911005 -4134895.3735924936 -184662.29816425857 -0.070314343224210166 0.50179602720581229 0.071851415210745548 
27 2.7700205189967626 137495.42770982959 33276.746142209195 932979.89156837366 -0.36616372865910024 0.1655993720660337 -2.0637832386271526 
28 8.7210808454179585 -41183.066462693263 -131643.13063106305 253541.14640766429 0.84426739128480965 1.4584649826261296 0.51460875888195345 
29 2.0976245710615182 73869.256312267782 -705249.41010642482 -851671.19563488092 0.038352257329047533 1.2872534147203296 0.86538549361660511 
30 2.3583674919597657 -28306.86993226565 22953.884660811309 2891572.5139928171 0.32108438027888792 0.34785494422815033 -0.86081494369859535 
31 6.9650842864369436 -101489.4809548069 -93129.74177339951 276417.06519121624 -0.37489918667611943 -0.63004194734742303 2.1852287287448333 
32 2.045202945799196 -288192.53329228598 299971.09749033622 1155147.4285984761 -0.43937353367056253 0.49010988186002152 -1.4165209648457238 
33 9.7134586858625802 3283795.4514044039 1046681.6784795244 1886485.351589134 -0.47797810264306434 -0.14480988407296055 -0.20974071007993439 
34 4.825135535479121 845069.07800546696 -4146917.6191829764 -1221561.8832479997 -0.095234403737270101 0.44044568688968527 0.1277505186454162 
35 4.4466992506043521 -2173156.8338074409 1323522.3310894482 2451372.6428420641 0.42414683335801079 -0.2161460081360872 -0.32651238558053103 
36 9.4238436875975893 805072.90331458347 68791.372140811349 1102778.346768945 -1.1485134112725996 0.087075078808747611 -0.7231723360778759 
37 7.5690865443409825 -3059478.2056168173 -1466827.5828904198 -536900.52247959364 0.51733244989368377 0.27286635923822633 0.08349397753146845 
38 1.0574189800570806 -80074.051642287173 -245377.47710063215 -145913.76804318393 -0.16420136225120879 -0.49388716925232135 2.3428145826104911 
