# Timestep number: 276587 
# Simulated time: 2.440007e+07 yr 
0 1.3817630970300003 210373.56476471419 -930374.77309380041 2750480.8764689555 0.078110754489474729 -1.0591226934405988 1.8780841988050072 
1 6.9332035680921766 -543599.27186830563 -387154.96716192272 -1188680.6145786804 -0.042267298231632354 -0.062910691194562218 -1.7371940326303936 
2 4.3022471976011287 56874.202276811775 383537.51281041233 552931.14810255333 0.21475372241524421 -1.0494916239808345 -1.0679723516609185 
3 1.3665162110545281 -31680.216839378743 -60769.663648557689 569822.45079093566 -0.92748232254451568 -0.39827314407337283 -0.93997091758900575 
4 9.6564018383884829 120529.71806621205 -749222.33125494269 -452738.6657125933 0.031782282084667726 0.41001673348671158 0.50134946131439218 
5 4.1881457884275104 35971.535656799075 97630.390037070058 377323.05871492228 1.1531884090860587 -1.030407431122238 -1.0419489262254731 
6 3.4337585963000352 36010.39333740632 73389.992660247866 -331593.17729385424 1.1025515198437321 0.98467965356950715 0.18954092460389854 
7 2.2041950355303452 41176.513864387278 21231.938530664207 252439.45736163296 2.7360016680140946 0.8388507541005692 -1.9480323371814754 
8 2.1833960535858741 -1165955.0400923311 -2655380.9367108089 9258398.3852028213 -0.37414759704569139 -0.51173270532290382 1.4208582269991732 
9 0.7312036589398998 -1655.2438781299431 599933.11728890031 258671.47887927308 0.5683189589557236 -0.041153719074215993 -1.8696384956249934 
10 3.670327026755702 471628.18403506064 -672700.5466786297 746127.03434969496 0.40604846514530724 -0.81086412786727025 1.4411304323146912 
11 5.3240255927313243 73215.286596246398 -232296.11426403662 -209634.06227220231 -0.16225807099246187 1.3337466660897801 0.36822467722512575 
12 4.4591454225402076 225027.37273433269 -200410.88786090928 1255369.0174867567 -0.1455872373225319 0.76441730331273072 -1.1936252178801365 
13 2.9375058315403324 -95480.936277197907 -304509.78020733158 527329.11053238541 0.65953719864625127 0.85652961998644883 0.069711635197905603 
14 4.3018821464394597 -25387.607233128791 -409799.10108949261 655857.17886839702 -0.73063255517585046 -1.6190186283923331 -0.10735244120316673 
15 8.8755934541465678 -272461.94817373069 126056.00249089005 -925916.07737711736 -1.1324792665076313 0.3909303252025389 1.9265653325787844 
16 2.3833215551373188 -280595.02791921637 878540.60059214092 2493893.5729355379 -0.059905146973057447 -0.28892086516446808 1.2254748227330798 
17 4.5437549704423894 -14204.588936356811 55644.694270437532 -265007.81232265808 0.4281284608647527 0.33353752423759792 0.49621178195073939 
18 2.2387970275891931 -309847.26887317421 150957.34704831426 -156404.03381252565 1.6691600568937681 -1.1915758557792004 -0.012310962653163707 
19 3.2134857590838735 -980382.62967499602 562592.2176387962 -1954169.6727995998 -0.045124196770097554 -0.17665268390724503 -1.166125694043312 
20 4.5940660932539341 -178890.61627350922 1890137.4125886466 -930590.69107061473 0.17657511736303635 -1.2932238106064959 0.5005884655466698 
21 3.9997304671908411 332777.76302231022 196410.7603890544 -38122.842747135481 -0.80374351086763207 -0.4721858346624272 1.5473306857635289 
22 9.8477062851412711 111463.0495406711 -36911.318212384038 234273.56601196993 -0.73738402930838087 -0.84481816008265598 0.73088691382702886 
23 6.7786531615902916 -257713.4833402549 -470622.99388912483 -919340.51572153566 -0.7536645117734968 -0.93048656959979259 -2.0749227339987373 
24 9.2934826066687144 178713.92536458318 18552.684597198764 332997.13314390118 -0.49607359290835795 -0.2510444579863168 1.0673544859223363 
25 4.429087087944656 39711.032034962467 62240.92998900322 -1352372.2946916756 0.95027874051759964 -0.90677379790943347 -0.32447196819120533 
26 7.5877233313805075 179400.4753895388 -1850405.5851146914 -27855.504467989354 0.11700121948374159 1.5197110321635909 0.062676864684235792 
27 2.7700205189967626 199283.22171803616 279835.61090304208 -2483653.5698568597 -0.23538882549026841 0.41198292300665462 -0.069308460165440622 
28 8.7210808454179585 126492.7656329755 114235.67345996294 13776.006770368671 -1.726256621368252 -0.44252314696648526 0.93891998598325643 
29 2.0976245710615182 468475.80093880033 -679903.39730441594 2821705.5684937295 0.62006240502455823 -0.49979967891545646 0.40112427608996343 
30 2.3583674919597657 -26938.947750041989 541116.03087262774 -2784603.442402123 0.26510055387778814 0.15949496984790915 -1.7381896040047848 
31 6.9650842864369436 193084.53038790997 131668.46797998346 -24872.486206468235 0.94155333314427703 -1.0262542519502662 -0.8291817510748426 
32 2.045202945799196 763288.36258368881 -736338.64464312233 -973594.34132025752 -0.1250247182595855 0.49281226617747975 0.20802253730273718 
33 9.7134586858625802 1001162.38557074 350776.59287744935 880272.08746208902 -1.7453847864028085 -0.55747319936468953 -0.75851746130135211 
34 4.825135535479121 429047.3405820406 -2258077.2629287234 -666210.96919164341 -0.26849887944414397 1.221309802409801 0.35710803133036612 
35 4.4466992506043521 115634.80974770273 -9786.6309828998801 653932.11778686114 1.9571209459323742 -1.3943249389722292 -2.1216731034543193 
36 9.4238436875975893 535183.51895860303 370795.47301682859 -1548066.9735448177 -0.13941429131546179 0.075562262006402384 0.069673881974601629 
37 7.5690865443409825 -417144.63795444841 -166410.76477150313 -75759.395432521633 2.4433977027575486 1.132190644399365 0.44748273212313455 
38 1.0574189800570806 170683.2171479949 -42863.161137123134 -99005.202667578516 0.26551034188291539 1.9978277637571631 -1.8030017068268749 
39 1.3943330072305786 32326.411887267284 -74798.854899749495 -199293.28064328976 0.83933079807470701 0.54069082620192499 1.7153981639938634 
40 3.8346266310357615 -169852.71214277603 -720365.65622121783 2898635.2007376482 0.5789983473725433 -0.53256783202604663 0.56698912825817416 
